7,39,43,571
x,y,z
1.32266,0.058578,3.611
1.33277,0.0585911,3.612
1.34251,0.0585881,3.612
1.35038,0.058504,3.607
1.32303,0.0487827,3.612
1.33388,0.0488206,3.615
1.34325,0.0488045,3.614
1.34963,0.0486805,3.605
1.3234,0.0389818,3.613
1.33425,0.0390121,3.616
1.34474,0.0390317,3.618
1.35113,0.0389326,3.609
1.32413,0.0291836,3.615
1.33499,0.0292063,3.618
1.34512,0.0292128,3.619
1.35301,0.029171,3.614
1.32487,0.0193745,3.617
1.33499,0.0193788,3.618
1.34437,0.0193724,3.617
1.35301,0.0193554,3.614
1.32633,0.00955972,3.621
1.33646,0.00956185,3.622
1.34549,0.00955607,3.62
1.35301,0.00953975,3.614
1.32523,-0.000276234,3.618
1.33647,-0.000276524,3.622
1.34475,-0.000276204,3.618
1.35001,-0.000275274,3.606
1.32377,-0.0100931,3.614
1.3361,-0.0101121,3.621
1.34437,-0.0101004,3.617
1.34889,-0.0100608,3.603
1.34805,-0.00998213,3.575
1.32596,-0.0199433,3.62
1.33093,-0.0198706,3.607
1.33694,-0.0198145,3.597
1.3414,-0.0197364,3.583
1.35031,-0.0197244,3.581
1.31827,-0.029604,3.599
1.3217,-0.0294626,3.582
1.32542,-0.0293295,3.566
1.34177,-0.029476,3.584
1.35672,-0.0295897,3.598
1.36947,-0.0296541,3.606
1.311,-0.0388749,3.553
1.32281,-0.0389386,3.559
1.34814,-0.0393961,3.601
1.36652,-0.0396458,3.624
1.3782,-0.0396986,3.629
1.31284,-0.0485941,3.558
1.33359,-0.0490012,3.588
1.35787,-0.0495314,3.627
1.37218,-0.0496928,3.639
1.38275,-0.0497178,3.641
1.32686,-0.0588806,3.596
1.3492,-0.0594343,3.63
1.36348,-0.0596277,3.642
1.37481,-0.0596903,3.646
1.38503,-0.0597039,3.647
1.33756,-0.0692018,3.625
1.35588,-0.0696372,3.648
1.36685,-0.069691,3.651
1.3767,-0.0696876,3.651
1.38655,-0.0696843,3.651
1.34309,-0.079375,3.64
1.35848,-0.079698,3.655
1.36872,-0.0797158,3.656
1.3782,-0.0796901,3.655
1.38768,-0.0796646,3.654
1.33254,-0.0892176,3.638
1.34788,-0.0895807,3.653
1.36071,-0.0897722,3.661
1.37096,-0.0897923,3.662
1.38084,-0.0897879,3.662
1.3892,-0.0896856,3.658
1.33729,-0.0994535,3.651
1.35009,-0.0996662,3.659
1.3607,-0.0997155,3.661
1.3717,-0.0997923,3.664
1.38196,-0.0998147,3.665
1.39033,-0.0997011,3.661
1.33692,-0.109341,3.65
1.35193,-0.109754,3.664
1.36256,-0.109808,3.666
1.37357,-0.109893,3.669
1.38422,-0.109947,3.671
1.39223,-0.109793,3.666
1.33618,-0.119189,3.648
1.35229,-0.119739,3.665
1.36329,-0.11983,3.668
1.37356,-0.119857,3.669
1.38459,-0.119949,3.672
1.39336,-0.119846,3.669
1.33654,-0.129133,3.649
0.390725,-0.562916,1.802
0.397145,-0.565088,1.809
0.276024,-0.57352,1.819
0.383686,-0.564652,1.792
0.391578,-0.569049,1.806
0.398668,-0.572185,1.816
0.274188,-0.574614,1.807
0.276928,-0.570147,1.793
0.377546,-0.567604,1.786
0.384956,-0.571404,1.798
0.392648,-0.575521,1.811
0.399751,-0.578685,1.821
0.276759,-0.574667,1.792
0.281149,-0.57369,1.789
0.285363,-0.572393,1.785
0.372274,-0.571806,1.784
0.378378,-0.573715,1.79
0.385584,-0.577227,1.801
0.393067,-0.581059,1.813
0.400176,-0.58425,1.823
0.407117,-0.587121,1.832
0.277053,-0.580152,1.794
0.282706,-0.581755,1.799
0.286627,-0.5798,1.793
0.289539,-0.575904,1.781
0.293048,-0.573303,1.773
0.36015,-0.572778,1.772
0.366189,-0.574704,1.778
0.372677,-0.577276,1.786
0.378998,-0.579525,1.793
0.386213,-0.583067,1.804
0.393704,-0.586932,1.816
0.400602,-0.589827,1.825
0.278583,-0.588257,1.804
0.284105,-0.589547,1.808
0.287571,-0.586597,1.799
0.290338,-0.582344,1.786
0.293695,-0.579395,1.777
0.297507,-0.577425,1.771
0.301627,-0.576106,1.767
0.310683,-0.5751,1.764
0.339574,-0.575341,1.765
0.344749,-0.575979,1.767
0.349342,-0.57564,1.766
0.35433,-0.575952,1.767
0.360136,-0.577568,1.772
0.366381,-0.579836,1.779
0.373081,-0.582757,1.788
0.380042,-0.586003,1.798
0.386842,-0.588923,1.807
0.393908,-0.592169,1.817
0.400808,-0.595089,1.826
0.279804,-0.595758,1.812
0.286134,-0.598702,1.821
0.289315,-0.595072,1.81
0.291949,-0.590455,1.796
0.294837,-0.586496,1.784
0.297996,-0.583194,1.774
0.301613,-0.580879,1.767
0.305885,-0.579879,1.764
0.310845,-0.580194,1.765
0.315631,-0.58018,1.765
0.320054,-0.579509,1.763
0.324098,-0.57818,1.759
0.329428,-0.579152,1.762
0.334775,-0.580125,1.765
0.339945,-0.580769,1.767
0.34454,-0.580427,1.766
0.349526,-0.580742,1.767
0.355118,-0.582043,1.771
0.360936,-0.583673,1.776
0.36678,-0.585304,1.781
0.373277,-0.58792,1.789
0.380874,-0.592179,1.802
0.3879,-0.595453,1.812
0.394979,-0.598726,1.822
0.401674,-0.601343,1.83
0.287376,-0.606271,1.829
0.29058,-0.602611,1.818
0.293073,-0.597625,1.803
0.29598,-0.593634,1.791
0.299158,-0.590306,1.781
0.302794,-0.587972,1.774
0.306738,-0.586301,1.769
0.31136,-0.585956,1.768
0.316333,-0.586274,1.769
0.320948,-0.585929,1.768
0.32519,-0.584921,1.765
0.330163,-0.585239,1.766
0.33533,-0.585889,1.768
0.340509,-0.586538,1.77
0.345112,-0.586194,1.769
0.349908,-0.586181,1.769
0.355506,-0.587494,1.773
0.361329,-0.589138,1.778
0.367385,-0.591113,1.784
0.37389,-0.593751,1.792
0.381284,-0.597715,1.804
0.388957,-0.60201,1.817
0.395834,-0.60498,1.826
0.403198,-0.608612,1.837
0.290191,-0.617225,1.847
0.292004,-0.610528,1.827
0.29436,-0.605168,1.811
0.296793,-0.600142,1.796
0.299985,-0.596787,1.786
0.303293,-0.593766,1.777
0.307592,-0.59275,1.774
0.312051,-0.592069,1.772
0.317035,-0.59239,1.773
0.321843,-0.592377,1.773
0.326282,-0.591695,1.771
0.330897,-0.591348,1.77
0.335697,-0.591335,1.77
0.340496,-0.591323,1.77
0.34549,-0.591644,1.771
0.350885,-0.592634,1.774
0.356697,-0.594292,1.779
0.362333,-0.595616,1.783
0.36799,-0.59694,1.787
0.374713,-0.599934,1.796
0.382329,-0.604264,1.809
0.39023,-0.608929,1.823
0.397123,-0.611924,1.832
0.407576,-0.620263,1.857
0.28892,-0.619518,1.839
0.294069,-0.619841,1.84
0.295159,-0.611743,1.816
0.297441,-0.60634,1.8
0.300643,-0.602958,1.79
0.304303,-0.600587,1.783
0.308272,-0.59889,1.778
0.312566,-0.597867,1.775
0.317379,-0.597854,1.775
0.322193,-0.597841,1.775
0.327006,-0.597829,1.775
0.331445,-0.597142,1.773
0.336253,-0.59713,1.773
0.34106,-0.597117,1.773
0.346453,-0.598116,1.776
0.351861,-0.599114,1.779
0.357286,-0.600112,1.782
0.36293,-0.601447,1.786
0.368802,-0.603119,1.791
0.375953,-0.606812,1.802
0.383374,-0.610841,1.814
0.391075,-0.615207,1.827
0.397545,-0.617553,1.834
0.296293,-0.629565,1.854
0.297421,-0.621402,1.83
0.299411,-0.615277,1.812
0.302142,-0.61085,1.799
0.305485,-0.607781,1.79
0.309473,-0.606071,1.785
0.313434,-0.604361,1.78
0.318082,-0.604009,1.779
0.322543,-0.603317,1.777
0.327546,-0.603644,1.778
0.331807,-0.602614,1.775
0.33662,-0.602601,1.775
0.341433,-0.602589,1.775
0.346831,-0.603596,1.778
0.352641,-0.605282,1.783
0.358277,-0.606628,1.787
0.364138,-0.608314,1.792
0.370232,-0.610339,1.798
0.377402,-0.614062,1.809
0.384631,-0.617785,1.82
0.391706,-0.621168,1.83
0.397968,-0.623194,1.836
0.40514,-0.626578,1.846
0.295161,-0.632176,1.847
0.298221,-0.628056,1.835
0.30072,-0.62291,1.82
0.303473,-0.618448,1.807
0.306838,-0.615355,1.798
0.310154,-0.612263,1.789
0.314126,-0.610539,1.784
0.318249,-0.609158,1.78
0.322894,-0.608804,1.779
0.327903,-0.609134,1.78
0.33273,-0.609123,1.78
0.337367,-0.608769,1.779
0.342191,-0.608757,1.779
0.347209,-0.609088,1.78
0.353025,-0.610787,1.785
0.358667,-0.612145,1.789
0.36494,-0.614529,1.796
0.371662,-0.617598,1.805
0.378643,-0.621009,1.815
0.385466,-0.624077,1.824
0.391909,-0.626462,1.831
0.399041,-0.629873,1.841
0.299508,-0.635773,1.843
0.30236,-0.631276,1.83
0.304804,-0.626089,1.815
0.30802,-0.622628,1.805
0.311356,-0.619511,1.796
0.31517,-0.61743,1.79
0.319309,-0.616039,1.786
0.32379,-0.615337,1.784
0.328444,-0.614981,1.783
0.333279,-0.614969,1.783
0.337924,-0.614613,1.782
0.342949,-0.614947,1.783
0.347979,-0.615281,1.784
0.353607,-0.616649,1.788
0.359458,-0.618363,1.793
0.365945,-0.621111,1.801
0.373505,-0.625584,1.814
0.379884,-0.627988,1.821
0.385878,-0.629702,1.826
0.392113,-0.631762,1.832
0.400115,-0.63658,1.846
0.301121,-0.644228,1.853
0.303174,-0.637958,1.835
0.305632,-0.632732,1.82
0.30852,-0.628548,1.808
0.311864,-0.625408,1.799
0.315687,-0.623311,1.793
0.320013,-0.622256,1.79
0.324505,-0.62155,1.788
0.328801,-0.620496,1.785
0.333641,-0.620485,1.785
0.338482,-0.620474,1.785
0.343515,-0.620811,1.786
0.348748,-0.621496,1.788
0.354388,-0.622876,1.792
0.360249,-0.624603,1.797
0.367154,-0.628069,1.807
0.374524,-0.63223,1.819
0.3805,-0.633958,1.824
0.386714,-0.636034,1.83
0.39296,-0.63811,1.836
0.403574,-0.647137,1.862
0.302084,-0.651337,1.859
0.303988,-0.644668,1.84
0.306628,-0.639752,1.826
0.309533,-0.635536,1.814
0.312893,-0.632372,1.805
0.316556,-0.629909,1.798
0.320717,-0.628496,1.794
0.32522,-0.627785,1.792
0.329527,-0.626723,1.789
0.334192,-0.626362,1.788
0.338851,-0.626002,1.787
0.344081,-0.626692,1.789
0.349518,-0.627733,1.792
0.355564,-0.629825,1.798
0.361442,-0.631566,1.803
0.36816,-0.634709,1.812
0.374721,-0.637502,1.82
0.380908,-0.639594,1.826
0.387127,-0.641687,1.832
0.394235,-0.645181,1.842
0.404432,-0.653578,1.866
0.30256,-0.657419,1.862
0.304472,-0.6507,1.843
0.307288,-0.646099,1.83
0.310546,-0.642557,1.82
0.314269,-0.640075,1.813
0.317601,-0.636887,1.804
0.321421,-0.634758,1.798
0.325753,-0.633689,1.795
0.330437,-0.633326,1.794
0.335303,-0.633316,1.794
0.339789,-0.6326,1.792
0.344841,-0.632943,1.793
0.349898,-0.633286,1.794
0.356148,-0.635748,1.801
0.362435,-0.638209,1.808
0.368963,-0.641024,1.816
0.374712,-0.642427,1.82
0.380899,-0.644536,1.826
0.387964,-0.648058,1.836
0.395725,-0.652638,1.849
0.302712,-0.662807,1.863
0.304957,-0.656748,1.846
0.307445,-0.651401,1.831
0.311047,-0.648544,1.823
0.314951,-0.646399,1.817
0.318999,-0.64461,1.812
0.322663,-0.64211,1.805
0.326832,-0.640677,1.801
0.331164,-0.6396,1.798
0.335854,-0.639235,1.797
0.340348,-0.638514,1.795
0.345408,-0.63886,1.796
0.350669,-0.639562,1.798
0.35693,-0.642044,1.805
0.363027,-0.644169,1.811
0.368955,-0.645939,1.816
0.374909,-0.647709,1.821
0.381516,-0.650546,1.829
0.388801,-0.654451,1.84
0.397001,-0.659778,1.855
0.303351,-0.669276,1.867
0.305937,-0.663888,1.852
0.308107,-0.657784,1.835
0.311548,-0.654548,1.826
0.315461,-0.652387,1.82
0.320046,-0.65166,1.818
0.324262,-0.650217,1.814
0.328093,-0.648057,1.808
0.33226,-0.646614,1.804
0.336779,-0.645888,1.802
0.341666,-0.645879,1.802
0.346553,-0.64587,1.802
0.351636,-0.64622,1.803
0.357712,-0.648362,1.809
0.36362,-0.650145,1.814
0.369759,-0.652288,1.82
0.37593,-0.65443,1.826
0.38276,-0.657648,1.835
0.390061,-0.661583,1.846
0.39892,-0.668027,1.864
0.388955,-0.605278,1.689
0.301631,-0.681917,1.888
0.303503,-0.674683,1.868
0.306423,-0.669978,1.855
0.308936,-0.664551,1.84
0.312562,-0.661652,1.832
0.316145,-0.658753,1.824
0.320564,-0.65766,1.821
0.324789,-0.656206,1.817
0.328809,-0.654391,1.812
0.332803,-0.652577,1.807
0.337144,-0.651485,1.804
0.342226,-0.651837,1.805
0.347699,-0.652912,1.808
0.352992,-0.653627,1.81
0.35889,-0.655424,1.815
0.364214,-0.656139,1.817
0.370564,-0.658659,1.824
0.376952,-0.66118,1.831
0.384004,-0.664784,1.841
0.391111,-0.668388,1.851
0.399769,-0.67452,1.868
0.389412,-0.610578,1.691
0.301302,-0.686293,1.886
0.303981,-0.680825,1.871
0.307239,-0.676813,1.86
0.310438,-0.672801,1.849
0.314089,-0.66988,1.841
0.317522,-0.666597,1.832
0.321259,-0.664041,1.825
0.325495,-0.662576,1.821
0.329527,-0.660749,1.816
0.334084,-0.660013,1.814
0.339004,-0.660004,1.814
0.344114,-0.66036,1.815
0.349421,-0.66108,1.817
0.354155,-0.660709,1.816
0.359871,-0.662157,1.82
0.365209,-0.662877,1.822
0.371776,-0.665781,1.83
0.377975,-0.667957,1.836
0.384832,-0.671225,1.845
0.391738,-0.674493,1.854
0.399549,-0.679216,1.867
0.386184,-0.610069,1.677
0.388404,-0.606428,1.667
0.301931,-0.692858,1.89
0.304296,-0.686616,1.873
0.307726,-0.682942,1.863
0.311268,-0.679633,1.854
0.315444,-0.677792,1.849
0.319247,-0.675217,1.842
0.322659,-0.67191,1.833
0.326559,-0.669702,1.827
0.330607,-0.667861,1.822
0.335181,-0.66712,1.82
0.340304,-0.667479,1.821
0.345244,-0.667472,1.821
0.350568,-0.668198,1.823
0.355513,-0.66819,1.823
0.361248,-0.66965,1.827
0.366405,-0.67001,1.828
0.372582,-0.672202,1.834
0.378792,-0.674396,1.84
0.385452,-0.677322,1.848
0.392155,-0.680248,1.856
0.39933,-0.683908,1.866
0.387333,-0.616449,1.682
0.387936,-0.610216,1.665
0.301762,-0.697599,1.889
0.304775,-0.692789,1.876
0.308212,-0.689088,1.866
0.312099,-0.686494,1.859
0.315948,-0.683901,1.852
0.320105,-0.682047,1.847
0.323883,-0.679454,1.84
0.328159,-0.677969,1.836
0.332595,-0.676854,1.833
0.337199,-0.676108,1.831
0.341979,-0.675731,1.83
0.346943,-0.675724,1.83
0.352099,-0.676087,1.831
0.357066,-0.67608,1.831
0.362626,-0.677182,1.834
0.368002,-0.677914,1.836
0.373592,-0.679016,1.839
0.37961,-0.680857,1.844
0.386072,-0.683436,1.851
0.392995,-0.686754,1.86
0.400181,-0.690442,1.87
0.385028,-0.617319,1.672
0.387468,-0.613994,1.663
0.305091,-0.698607,1.878
0.308369,-0.694507,1.867
0.312091,-0.691523,1.859
0.31611,-0.689283,1.853
0.320271,-0.687416,1.848
0.324756,-0.686293,1.845
0.329403,-0.685541,1.843
0.33404,-0.68479,1.841
0.338481,-0.683668,1.838
0.343093,-0.682917,1.836
0.348074,-0.682911,1.836
0.353631,-0.68402,1.839
0.35901,-0.684758,1.841
0.364202,-0.685125,1.842
0.369199,-0.685119,1.842
0.375009,-0.686602,1.846
0.38084,-0.688085,1.85
0.387527,-0.691055,1.858
0.394259,-0.694027,1.866
0.401889,-0.698486,1.878
0.385487,-0.622599,1.674
0.387234,-0.618135,1.662
0.389152,-0.614043,1.651
0.306221,-0.70631,1.885
0.309353,-0.701806,1.873
0.313091,-0.698801,1.865
0.316785,-0.695796,1.857
0.320957,-0.693916,1.852
0.325277,-0.69241,1.848
0.329932,-0.691654,1.846
0.334759,-0.691273,1.845
0.339396,-0.690517,1.843
0.344208,-0.690136,1.842
0.349205,-0.69013,1.842
0.354587,-0.690874,1.844
0.359785,-0.691244,1.845
0.365185,-0.691988,1.847
0.370597,-0.692732,1.849
0.376223,-0.693852,1.852
0.382071,-0.695346,1.856
0.388358,-0.69759,1.862
0.3951,-0.700584,1.87
0.402314,-0.704327,1.88
0.410449,-0.709569,1.894
0.385947,-0.62789,1.676
0.387234,-0.622645,1.662
0.389152,-0.618524,1.651
0.307513,-0.714429,1.893
0.310336,-0.709138,1.879
0.313755,-0.705357,1.869
0.317461,-0.702331,1.861
0.32147,-0.700061,1.855
0.325798,-0.698545,1.851
0.330462,-0.697784,1.849
0.335297,-0.6974,1.848
0.34031,-0.697395,1.848
0.345137,-0.697012,1.847
0.349958,-0.696629,1.846
0.355159,-0.697002,1.847
0.36017,-0.696997,1.847
0.365774,-0.698124,1.85
0.371394,-0.699252,1.853
0.377438,-0.701135,1.858
0.383302,-0.702641,1.862
0.389397,-0.704525,1.867
0.395731,-0.706786,1.873
0.402739,-0.71018,1.882
0.411097,-0.715838,1.897
0.387329,-0.634703,1.682
0.387234,-0.627157,1.662
0.389389,-0.623384,1.652
0.390536,-0.618103,1.638
0.308481,-0.721832,1.899
0.31132,-0.716504,1.885
0.314756,-0.712697,1.875
0.318307,-0.709269,1.866
0.32233,-0.706983,1.86
0.326144,-0.704316,1.853
0.330814,-0.703551,1.851
0.335473,-0.702785,1.849
0.340673,-0.70316,1.85
0.345506,-0.702775,1.849
0.350333,-0.70239,1.848
0.355154,-0.702006,1.847
0.360555,-0.702762,1.849
0.366561,-0.704658,1.854
0.372593,-0.706555,1.859
0.378247,-0.707692,1.862
0.383711,-0.70845,1.864
0.389394,-0.709587,1.867
0.396151,-0.712626,1.875
0.402737,-0.715284,1.882
0.411528,-0.721744,1.899
0.38802,-0.64041,1.685
0.388167,-0.63319,1.666
0.389626,-0.628251,1.653
0.390538,-0.622552,1.638
0.311479,-0.721989,1.886
0.31475,-0.717773,1.875
0.318472,-0.714704,1.867
0.322671,-0.712785,1.862
0.326667,-0.710483,1.856
0.331345,-0.709712,1.854
0.335831,-0.708559,1.851
0.340853,-0.708555,1.851
0.345688,-0.708167,1.85
0.350897,-0.708546,1.851
0.356112,-0.708925,1.852
0.361722,-0.71007,1.855
0.367744,-0.711981,1.86
0.373392,-0.713126,1.863
0.378853,-0.713889,1.865
0.384326,-0.714653,1.867
0.390435,-0.716565,1.872
0.396783,-0.71886,1.878
0.403378,-0.721539,1.885
0.411744,-0.72728,1.9
0.388402,-0.638097,1.667
0.389157,-0.631975,1.651
0.39054,-0.627002,1.638
0.391854,-0.622029,1.625
0.311969,-0.728252,1.889
0.315248,-0.724006,1.878
0.318808,-0.720531,1.869
0.322839,-0.718213,1.863
0.32719,-0.716667,1.859
0.332055,-0.716277,1.858
0.336371,-0.714731,1.854
0.341401,-0.714727,1.854
0.346245,-0.714337,1.853
0.351841,-0.715491,1.856
0.356877,-0.715487,1.856
0.362304,-0.716256,1.858
0.368136,-0.717795,1.862
0.37379,-0.718949,1.865
0.379258,-0.719719,1.867
0.38453,-0.720103,1.868
0.390434,-0.721644,1.872
0.396782,-0.723956,1.878
0.403591,-0.72704,1.886
0.412178,-0.733208,1.902
0.388871,-0.643397,1.669
0.389867,-0.637618,1.654
0.391259,-0.63261,1.641
0.39234,-0.627217,1.627
0.31345,-0.736862,1.898
0.316418,-0.73181,1.885
0.319656,-0.727535,1.874
