7,33,37,632
0.411674,-0.774584,1.409
0.418235,-0.779631,1.418
0.425443,-0.785781,1.429
0.432113,-0.790834,1.438
0.437016,-0.792591,1.441
0.440713,-0.792149,1.44
0.447186,-0.796661,1.448
0.453394,-0.800626,1.455
0.20699,-0.839005,1.525
0.210597,-0.836837,1.521
0.214042,-0.83412,1.516
0.216453,-0.827552,1.504
0.218652,-0.820434,1.491
0.219437,-0.808363,1.469
0.221166,-0.800145,1.454
0.222969,-0.792477,1.44
0.225169,-0.78646,1.429
0.228272,-0.783746,1.424
0.231184,-0.780482,1.418
0.234894,-0.779971,1.417
0.23725,-0.775057,1.408
0.239729,-0.770694,1.4
0.243035,-0.769085,1.397
0.246149,-0.766925,1.393
0.24978,-0.766418,1.392
0.25377,-0.767013,1.393
0.258876,-0.770912,1.4
0.264209,-0.775365,1.408
0.269206,-0.778717,1.414
0.275202,-0.784824,1.425
0.280868,-0.789832,1.434
0.286782,-0.795392,1.444
0.291745,-0.7982,1.449
0.297553,-0.803213,1.458
0.360995,-0.839813,1.523
0.35919,-0.826102,1.498
0.361372,-0.821765,1.49
0.364738,-0.820186,1.487
0.367592,-0.817506,1.482
0.368163,-0.809861,1.468
0.369927,-0.804975,1.459
0.372155,-0.801193,1.452
0.374086,-0.796861,1.444
0.376499,-0.793632,1.438
0.37888,-0.790404,1.432
0.382566,-0.789938,1.431
0.384898,-0.786712,1.425
0.388017,-0.785144,1.422
0.391673,-0.784682,1.421
0.394489,-0.782564,1.417
0.396161,-0.778238,1.409
0.400629,-0.779436,1.411
0.40425,-0.77898,1.41
0.409025,-0.780735,1.413
0.411189,-0.777519,1.407
0.418337,-0.783699,1.418
0.424654,-0.788224,1.426
0.430416,-0.791647,1.432
0.435001,-0.792861,1.434
0.440823,-0.79629,1.44
0.446681,-0.799721,1.446
0.451951,-0.802048,1.45
0.207702,-0.846058,1.53
0.210631,-0.841115,1.521
0.213088,-0.834513,1.509
0.215625,-0.828466,1.498
0.217955,-0.821865,1.486
0.219622,-0.813052,1.47
0.220594,-0.802027,1.45
0.223936,-0.799852,1.446
0.22631,-0.794359,1.436
0.230074,-0.793844,1.435
0.231876,-0.786693,1.422
0.235763,-0.786733,1.422
0.238134,-0.781795,1.413
0.240799,-0.777964,1.406
0.2436,-0.774687,1.4
0.24796,-0.776391,1.403
0.252157,-0.777543,1.405
0.256002,-0.777588,1.405
0.260033,-0.778189,1.406
0.265008,-0.781558,1.412
0.269827,-0.784375,1.417
0.27506,-0.7883,1.424
0.28092,-0.793889,1.434
0.287233,-0.800586,1.446
0.293009,-0.805624,1.455
0.299447,-0.812325,1.467
0.358225,-0.837495,1.511
0.359745,-0.831474,1.5
0.362661,-0.828779,1.495
0.366287,-0.827748,1.493
0.368167,-0.822838,1.484
0.369497,-0.816819,1.473
0.370768,-0.8108,1.462
0.373775,-0.808664,1.458
0.376242,-0.80542,1.452
0.379202,-0.803287,1.448
0.381612,-0.800044,1.442
0.384258,-0.797358,1.437
0.386338,-0.793563,1.43
0.388926,-0.790878,1.425
0.391489,-0.788195,1.42
0.394025,-0.785512,1.415
0.396536,-0.782831,1.41
0.401009,-0.784037,1.412
0.404921,-0.784135,1.412
0.411152,-0.788678,1.42
0.413921,-0.786558,1.416
0.420801,-0.792217,1.426
0.425058,-0.792879,1.427
0.429322,-0.793543,1.428
0.433898,-0.794765,1.43
0.440936,-0.800436,1.44
0.448651,-0.807222,1.452
0.45394,-0.809565,1.456
0.210112,-0.843175,1.517
0.211712,-0.833205,1.499
0.213789,-0.82546,1.485
0.216378,-0.819937,1.475
0.218464,-0.812748,1.462
0.220936,-0.807227,1.452
0.224284,-0.805042,1.448
0.227138,-0.801189,1.441
0.230916,-0.800674,1.44
0.232406,-0.792374,1.425
0.23597,-0.791304,1.423
0.237839,-0.784673,1.411
0.241698,-0.784716,1.411
0.245036,-0.783092,1.408
0.250126,-0.787031,1.415
0.253819,-0.786521,1.414
0.257507,-0.786012,1.413
0.261376,-0.786061,1.413
0.266559,-0.790004,1.42
0.271591,-0.793394,1.426
0.276851,-0.797341,1.433
0.281561,-0.79962,1.437
0.288083,-0.806909,1.45
0.294475,-0.813644,1.462
0.301343,-0.821494,1.476
0.356879,-0.838457,1.505
0.359583,-0.835191,1.499
0.362983,-0.833598,1.496
0.366858,-0.833121,1.495
0.370234,-0.831531,1.492
0.37259,-0.827713,1.485
0.373641,-0.821108,1.473
0.374885,-0.81506,1.462
0.377364,-0.811801,1.456
0.380599,-0.810216,1.453
0.383818,-0.808632,1.45
0.385952,-0.804818,1.443
0.386969,-0.798774,1.432
0.389291,-0.795519,1.426
0.391582,-0.792266,1.42
0.395234,-0.791803,1.419
0.397757,-0.78911,1.414
0.402243,-0.790324,1.416
0.406455,-0.790983,1.417
0.412123,-0.794435,1.423
0.416656,-0.795656,1.425
0.422383,-0.799113,1.431
0.42457,-0.795871,1.425
0.429433,-0.797657,1.428
0.43401,-0.798887,1.43
0.443502,-0.809059,1.448
0.451241,-0.815883,1.46
0.210564,-0.849128,1.52
0.211607,-0.836874,1.498
0.213538,-0.828531,1.483
0.215975,-0.822423,1.472
0.218353,-0.816315,1.461
0.220975,-0.811326,1.452
0.224943,-0.811366,1.452
0.228282,-0.809171,1.448
0.23224,-0.809213,1.448
0.234242,-0.802549,1.436
0.23734,-0.799797,1.431
0.2394,-0.793693,1.42
0.243285,-0.793738,1.42
0.247692,-0.795461,1.423
0.252294,-0.797744,1.427
0.2562,-0.797792,1.427
0.259379,-0.795605,1.423
0.263461,-0.796214,1.424
0.267924,-0.797943,1.427
0.272787,-0.800791,1.432
0.277677,-0.803641,1.437
0.28338,-0.80873,1.446
0.289928,-0.816058,1.459
0.297555,-0.826184,1.477
0.304057,-0.832958,1.489
0.359803,-0.849469,1.517
0.362781,-0.84675,1.512
0.365247,-0.84291,1.505
0.368167,-0.840192,1.5
0.370565,-0.836355,1.493
0.372926,-0.832518,1.486
0.374488,-0.827002,1.476
0.376253,-0.822046,1.467
0.378748,-0.818772,1.461
0.381474,-0.816059,1.456
0.385232,-0.81559,1.455
0.387917,-0.812879,1.45
0.390846,-0.810731,1.446
0.393754,-0.808584,1.442
0.395815,-0.804755,1.435
0.397003,-0.799245,1.425
0.399263,-0.795978,1.419
0.405185,-0.800006,1.426
0.409714,-0.801232,1.428
0.415414,-0.804704,1.434
0.41998,-0.805934,1.436
0.423378,-0.804921,1.434
0.426171,-0.802787,1.43
0.430448,-0.803461,1.431
0.437768,-0.809753,1.442
0.44699,-0.819419,1.459
0.454764,-0.826281,1.471
0.206857,-0.855066,1.523
0.209492,-0.848927,1.512
0.21122,-0.83942,1.495
0.213144,-0.831035,1.48
0.215573,-0.824897,1.469
0.218093,-0.819321,1.459
0.221472,-0.817115,1.455
0.225294,-0.816594,1.454
0.228481,-0.813828,1.449
0.23116,-0.809377,1.441
0.233796,-0.804927,1.433
0.238379,-0.807218,1.437
0.241299,-0.803893,1.431
0.244873,-0.802816,1.429
0.248262,-0.801178,1.426
0.252165,-0.801226,1.426
0.255711,-0.800151,1.424
0.259793,-0.800764,1.425
0.264437,-0.803063,1.429
0.269479,-0.806488,1.435
0.274365,-0.809352,1.44
0.280052,-0.814466,1.449
0.286181,-0.820706,1.46
0.292968,-0.828635,1.474
0.300235,-0.837691,1.49
0.308204,-0.848436,1.509
0.360595,-0.855492,1.52
0.363102,-0.851634,1.513
0.36533,-0.847214,1.505
0.368742,-0.845609,1.502
0.371147,-0.841754,1.495
0.37251,-0.835647,1.484
0.374829,-0.831793,1.477
0.377625,-0.829066,1.472
0.380653,-0.826904,1.468
0.382613,-0.822489,1.46
0.385325,-0.819765,1.455
0.388279,-0.817606,1.451
0.391212,-0.815448,1.447
0.396036,-0.817237,1.45
0.399224,-0.815646,1.447
0.402119,-0.813492,1.443
0.403304,-0.807957,1.433
0.408415,-0.810316,1.437
0.413263,-0.812114,1.44
0.419289,-0.816171,1.447
0.422137,-0.814025,1.443
0.425557,-0.813009,1.441
0.428073,-0.810302,1.436
0.435076,-0.816062,1.446
0.441834,-0.82126,1.455
0.447112,-0.82364,1.459
0.453342,-0.827716,1.466
0.204449,-0.849214,1.505
0.209253,-0.852073,1.51
0.211682,-0.84534,1.498
0.214335,-0.839736,1.488
0.2162,-0.83131,1.473
0.218881,-0.826271,1.464
0.222274,-0.824055,1.46
0.226266,-0.824097,1.46
0.229312,-0.820754,1.454
0.231845,-0.815717,1.445
0.234493,-0.811246,1.437
0.239089,-0.81355,1.441
0.242695,-0.812467,1.439
0.246462,-0.81195,1.438
0.249355,-0.808611,1.432
0.253099,-0.808096,1.431
0.256839,-0.807582,1.43
0.261121,-0.808763,1.432
0.266341,-0.81277,1.439
0.27066,-0.813954,1.441
0.276135,-0.818529,1.449
0.281848,-0.82367,1.458
0.289768,-0.835029,1.478
0.296606,-0.843,1.492
0.305135,-0.855493,1.514
0.362101,-0.863234,1.526
0.362946,-0.855398,1.512
0.366143,-0.85322,1.508
0.370056,-0.852741,1.507
0.372227,-0.848302,1.499
0.372849,-0.840468,1.485
0.37568,-0.837728,1.48
0.378999,-0.836121,1.477
0.381783,-0.833383,1.472
0.383755,-0.828948,1.464
0.385685,-0.824514,1.456
0.388107,-0.821212,1.45
0.391851,-0.820744,1.449
0.396683,-0.822544,1.452
0.402085,-0.825478,1.457
0.405009,-0.823316,1.453
0.406786,-0.818888,1.445
0.41108,-0.819562,1.446
0.416242,-0.821939,1.45
0.421718,-0.824885,1.455
0.424298,-0.822164,1.45
0.427444,-0.820578,1.447
0.432363,-0.822396,1.45
0.438807,-0.827054,1.458
0.442563,-0.826609,1.457
0.445397,-0.824463,1.453
0.205437,-0.857442,1.512
0.209846,-0.858616,1.514
0.211863,-0.850148,1.499
0.214087,-0.842815,1.486
0.215213,-0.831513,1.466
0.218922,-0.83042,1.464
0.222012,-0.827059,1.458
0.225999,-0.827102,1.458
0.228883,-0.823175,1.451
0.232211,-0.820951,1.447
0.234702,-0.81589,1.438
0.238804,-0.816505,1.439
0.242237,-0.81485,1.436
0.246683,-0.816601,1.439
0.249927,-0.814381,1.435
0.253858,-0.814432,1.435
0.257789,-0.814485,1.435
0.263181,-0.819079,1.443
0.268247,-0.82254,1.449
0.272783,-0.824299,1.452
0.278099,-0.828331,1.459
0.285194,-0.837474,1.475
0.292575,-0.847188,1.492
0.299851,-0.856336,1.508
0.307014,-0.86492,1.523
0.364712,-0.863712,1.519
0.367687,-0.860957,1.514
0.370145,-0.857065,1.507
0.371572,-0.850898,1.496
0.373191,-0.845301,1.486
0.376788,-0.844255,1.484
0.380632,-0.84378,1.483
0.382397,-0.838755,1.474
0.384376,-0.834298,1.466
0.385782,-0.828705,1.456
0.387938,-0.824819,1.449
0.391139,-0.823212,1.446
0.395692,-0.824452,1.448
0.401086,-0.827403,1.453
0.405394,-0.828079,1.454
0.408865,-0.827048,1.452
0.41318,-0.827728,1.453
0.416928,-0.82727,1.452
0.422122,-0.829663,1.456
0.424999,-0.8275,1.452
0.43022,-0.829897,1.456
0.435764,-0.832868,1.461
0.440735,-0.834701,1.464
0.442991,-0.831405,1.458
0.446136,-0.829821,1.455
0.21044,-0.865187,1.518
0.211762,-0.853828,1.498
0.213408,-0.844179,1.481
0.215842,-0.837951,1.47
0.219264,-0.835714,1.466
0.222207,-0.831767,1.459
0.225113,-0.82782,1.452
0.228929,-0.827295,1.451
0.232899,-0.827341,1.451
0.236218,-0.825108,1.447
0.239515,-0.822875,1.443
0.243129,-0.821784,1.441
0.247933,-0.824686,1.446
0.252243,-0.825878,1.448
0.255856,-0.82479,1.446
0.259819,-0.824844,1.446
0.264512,-0.827181,1.45
0.269599,-0.830661,1.456
0.274344,-0.833001,1.46
0.279683,-0.837054,1.467
0.286609,-0.845674,1.482
0.293422,-0.853726,1.496
0.299518,-0.859498,1.506
0.305871,-0.865843,1.517
0.368505,-0.86702,1.517
0.369498,-0.85968,1.504
0.37216,-0.856342,1.498
0.374288,-0.851862,1.49
0.378406,-0.851956,1.49
0.380984,-0.848621,1.484
0.383012,-0.844144,1.476
0.384474,-0.838523,1.466
0.386411,-0.834047,1.458
0.388574,-0.830143,1.451
0.392594,-0.830246,1.451
0.395249,-0.827489,1.446
0.400088,-0.829312,1.449
0.404108,-0.82942,1.449
0.409257,-0.83182,1.453
0.413576,-0.832505,1.454
0.417329,-0.832047,1.453
0.421079,-0.83159,1.452
0.424825,-0.831136,1.451
0.429158,-0.831829,1.452
0.432903,-0.831378,1.451
0.436645,-0.83093,1.45
0.440991,-0.831629,1.451
0.448412,-0.838063,1.462
0.815532,-0.74492,1.235
0.21138,-0.856363,1.495
0.213162,-0.84724,1.479
0.216032,-0.8427,1.471
0.219457,-0.840452,1.467
0.221947,-0.834767,1.457
0.224849,-0.830802,1.45
0.228501,-0.829702,1.448
0.233268,-0.832615,1.453
0.236919,-0.831517,1.451
0.240229,-0.829275,1.447
0.243517,-0.827033,1.443
0.247642,-0.827658,1.444
0.252296,-0.830003,1.448
0.256441,-0.830631,1.449
0.260952,-0.832406,1.452
0.265299,-0.833609,1.454
0.270027,-0.83596,1.458
0.275531,-0.840607,1.466
0.28146,-0.846402,1.476
0.288026,-0.85392,1.489
0.293291,-0.857426,1.495
0.299186,-0.862654,1.504
0.304931,-0.867311,1.512
0.369836,-0.864583,1.505
0.37126,-0.858357,1.494
0.374132,-0.855579,1.489
0.37774,-0.854526,1.487
0.381082,-0.8529,1.484
0.38415,-0.850701,1.48
0.386672,-0.847353,1.474
0.389164,-0.844006,1.468
0.389749,-0.836635,1.455
0.392428,-0.833865,1.45
0.394809,-0.830521,1.444
0.39992,-0.83293,1.448
0.403939,-0.83304,1.448
0.409087,-0.835454,1.452
0.413406,-0.836144,1.453
0.416584,-0.834534,1.45
0.420907,-0.835228,1.451
0.425238,-0.835924,1.452
0.429872,-0.837199,1.454
0.431834,-0.833292,1.447
0.435567,-0.832843,1.446
0.441424,-0.836428,1.452
0.452226,-0.849235,1.474
0.210573,-0.857159,1.489
0.21234,-0.847991,1.473
0.216957,-0.850338,1.477
0.22025,-0.847505,1.472
0.223059,-0.842945,1.464
0.225205,-0.836082,1.452
0.228549,-0.833826,1.448
0.233317,-0.836754,1.453
0.237622,-0.837956,1.455
0.24111,-0.836279,1.452
0.245257,-0.836907,1.453
0.24941,-0.837536,1.454
0.254441,-0.841047,1.46
0.25809,-0.839951,1.458
0.262267,-0.840584,1.459
0.266817,-0.842371,1.462
0.271569,-0.844735,1.466
0.277847,-0.851711,1.478
0.282667,-0.85408,1.482
0.28809,-0.858178,1.489
0.292768,-0.859974,1.492
0.299453,-0.867535,1.505
0.369193,-0.867188,1.502
0.372101,-0.864397,1.497
0.373726,-0.85872,1.487
0.377584,-0.858241,1.486
0.380668,-0.856031,1.482
0.384771,-0.856133,1.482
0.388087,-0.854503,1.479
0.390064,-0.849986,1.471
0.391194,-0.843735,1.46
0.393618,-0.840375,1.454
0.396558,-0.838172,1.45
0.401135,-0.839439,1.452
0.40433,-0.837817,1.449
0.40892,-0.839089,1.451
0.413523,-0.840362,1.453
0.416702,-0.838746,1.45
0.421028,-0.839445,1.451
0.424775,-0.83899,1.45
0.429406,-0.840272,1.452
0.431364,-0.836348,1.445
0.435997,-0.837635,1.447
0.44186,-0.84124,1.453
0.452976,-0.854693,1.476
0.211466,-0.86487,1.495
0.214114,-0.859129,1.485
0.217443,-0.856281,1.48
0.220296,-0.851699,1.472
0.222802,-0.84596,1.462
0.225253,-0.840221,1.452
0.229071,-0.839692,1.451
0.233688,-0.842056,1.455
0.23751,-0.841529,1.454
0.241328,-0.841002,1.453
0.244635,-0.83874,1.449
0.249465,-0.841689,1.454
0.254148,-0.844061,1.458
0.259386,-0.84817,1.465
0.263944,-0.849966,1.468
0.268337,-0.851184,1.47
0.273483,-0.85472,1.476
0.279603,-0.861153,1.487
0.284639,-0.864114,1.492
0.287963,-0.861864,1.488
0.293621,-0.866565,1.496
0.299125,-0.87069,1.503
0.365381,-0.872009,1.503
0.368551,-0.869784,1.499
0.371701,-0.867561,1.495
0.374579,-0.864758,1.49
0.37743,-0.861957,1.485
0.381027,-0.860898,1.483
0.384095,-0.85868,1.479
0.387143,-0.856463,1.475
0.389375,-0.852505,1.468
0.391301,-0.847967,1.46
0.39481,-0.846915,1.458
0.399678,-0.84877,1.461
0.403183,-0.847722,1.459
0.405562,-0.844351,1.453
0.408755,-0.842725,1.45
0.413927,-0.845169,1.454
0.418261,-0.845872,1.455
0.422312,-0.845996,1.455
0.426365,-0.846122,1.455
0.430125,-0.845668,1.454
0.434181,-0.845798,1.454
0.439142,-0.847676,1.457
0.446253,-0.85363,1.467
0.801765,-0.749405,1.224
0.819283,-0.755785,1.231
0.215602,-0.869178,1.495
0.218665,-0.865155,1.488
0.220792,-0.857644,1.475
0.223002,-0.850715,1.463
0.225922,-0.846693,1.456
0.229753,-0.846162,1.455
0.23406,-0.847376,1.457
0.237889,-0.846847,1.456
0.241548,-0.845738,1.454
0.24604,-0.847537,1.457
0.250893,-0.850502,1.462
0.255775,-0.853469,1.467
0.260153,-0.854691,1.469
0.265263,-0.858243,1.475
0.269494,-0.858886,1.476
0.274658,-0.862441,1.482
0.280232,-0.867162,1.49
0.28566,-0.871302,1.497
0.289385,-0.870206,1.495
0.293298,-0.869694,1.494
0.359882,-0.872758,1.497
0.362803,-0.869939,1.492
0.366928,-0.870037,1.492
0.3718,-0.871886,1.495
0.374428,-0.868488,1.489
0.377787,-0.866841,1.486
0.381645,-0.866362,1.485
0.38498,-0.864718,1.482
0.388826,-0.864242,1.481
0.39081,-0.859683,1.473
0.393824,-0.85746,1.469
0.39736,-0.856405,1.467
0.401981,-0.857688,1.469
0.405234,-0.856053,1.466
0.406796,-0.850915,1.457
0.409439,-0.848115,1.452
0.414903,-0.851158,1.457
0.420973,-0.855372,1.464
0.424761,-0.854915,1.463
0.427373,-0.852121,1.458
0.42996,-0.84933,1.453
0.435807,-0.85297,1.459
0.441388,-0.856029,1.464
0.448521,-0.862016,1.474
0.80507,-0.756044,1.228
0.814636,-0.76167,1.236
0.813012,-0.756829,1.227
0.81534,-0.755694,1.224
0.813646,-0.750858,1.215
0.829075,-0.758524,1.225
0.217684,-0.865317,1.481
0.219344,-0.856016,1.465
0.222441,-0.85256,1.459
0.225817,-0.850272,1.455
0.23012,-0.851493,1.457
0.234113,-0.851545,1.457
0.23876,-0.853937,1.461
0.243098,-0.855161,1.463
0.246772,-0.854048,1.461
0.251123,-0.855275,1.463
0.254787,-0.854165,1.461
0.260037,-0.858318,1.468
0.265685,-0.863642,1.477
0.270835,-0.867214,1.483
0.275649,-0.869618,1.487
0.281051,-0.873779,1.494
0.359016,-0.874746,1.493
0.361685,-0.871329,1.487
0.366781,-0.873772,1.491
0.371405,-0.875046,1.493
0.379418,-0.874669,1.492
0.383037,-0.873603,1.49
0.385608,-0.870194,1.484
0.389724,-0.870305,1.484
0.392779,-0.868071,1.48
0.39501,-0.864079,1.473
0.397475,-0.860674,1.467
0.401277,-0.860205,1.466
0.404523,-0.858563,1.463
0.406637,-0.854576,1.456
0.409561,-0.85235,1.452
0.414458,-0.854236,1.455
0.4211,-0.859647,1.464
0.42518,-0.859777,1.464
0.428384,-0.858146,1.461
0.431277,-0.85593,1.457
0.437138,-0.859591,1.463
0.442431,-0.86208,1.467
0.450794,-0.87045,1.481
0.809703,-0.763964,1.234
0.820624,-0.77087,1.244
0.815398,-0.759296,1.223
0.811697,-0.752575,1.211
0.819673,-0.753443,1.21
0.215552,-0.877138,1.494
0.216998,-0.866619,1.476
0.219842,-0.861971,1.468
0.223407,-0.86026,1.465
0.227111,-0.859138,1.463
0.23112,-0.85919,1.463
0.235774,-0.861594,1.467
0.241104,-0.866348,1.475
0.24465,-0.864643,1.472
0.248181,-0.862939,1.469
0.251868,-0.861823,1.467
0.256418,-0.863646,1.47
0.260807,-0.864883,1.472
0.266828,-0.87141,1.483
0.271449,-0.873238,1.486
0.390624,-0.876392,1.487
0.393955,-0.874738,1.484
0.395662,-0.869549,1.475
0.398677,-0.867309,1.471
0.401671,-0.86507,1.467
0.405751,-0.865192,1.467
0.407877,-0.861187,1.46
0.41166,-0.860722,1.459
0.415439,-0.860259,1.458
0.420366,-0.862159,1.461
0.425022,-0.863472,1.463
0.428811,-0.863016,1.462
0.434077,-0.865514,1.466
0.437575,-0.864472,1.464
0.441969,-0.865204,1.465
0.805441,-0.766875,1.233
0.813039,-0.770696,1.238
0.832575,-0.78575,1.261
0.821757,-0.772152,1.238
0.818136,-0.765405,1.226
0.814449,-0.758654,1.214
0.817439,-0.758156,1.212
0.817045,-0.754535,1.205
0.823436,-0.757186,1.208
0.217783,-0.873799,1.481
0.220492,-0.86854,1.472
0.223611,-0.865052,1.466
0.228095,-0.866875,1.469
0.231965,-0.866339,1.468
0.236633,-0.868755,1.472
0.241488,-0.871764,1.477
0.245706,-0.872412,1.478
0.249086,-0.870111,1.474
0.252616,-0.868401,1.471
0.256828,-0.869053,1.472
0.262111,-0.873249,1.479
0.266533,-0.874496,1.481
0.388375,-0.875397,1.478
0.391417,-0.873144,1.474
0.393098,-0.86793,1.465
0.396899,-0.867458,1.464
0.400149,-0.865802,1.461
0.405321,-0.868296,1.465
0.409959,-0.869608,1.467
0.414328,-0.870329,1.468
0.417279,-0.868088,1.464
0.419923,-0.865255,1.459
0.423413,-0.864203,1.457
0.430415,-0.870272,1.467
0.436586,-0.874565,1.474
0.441305,-0.875894,1.476
0.445735,-0.876633,1.477
0.81902,-0.779976,1.246
0.816522,-0.770801,1.229
0.817549,-0.768412,1.224
0.813858,-0.76163,1.212
0.823923,-0.764426,1.214
0.824219,-0.761431,1.208
0.222193,-0.879288,1.483
0.224732,-0.873413,1.473
0.228926,-0.87406,1.474
0.233917,-0.877674,1.48
0.237655,-0.876545,1.478
0.241873,-0.877197,1.479
0.245932,-0.877257,1.479
0.250161,-0.877911,1.48
0.253193,-0.874415,1.474
0.257939,-0.876851,1.478
0.262531,-0.878697,1.481
0.387966,-0.878523,1.476
0.39127,-0.876856,1.473
0.392412,-0.870428,1.462
0.396479,-0.87055,1.462
0.400273,-0.870078,1.461
0.406831,-0.875565,1.47
0.412044,-0.878077,1.474
0.423224,-0.876095,1.47
0.425003,-0.871464,1.462
0.431142,-0.875777,1.469
0.792788,-0.765236,1.218
0.811952,-0.770035,1.221
0.813627,-0.768266,1.217
0.805211,-0.757025,1.198
0.819651,-0.767278,1.213
0.821992,-0.766165,1.21
0.818184,-0.759354,1.198
0.224634,-0.877055,1.472
0.229603,-0.880685,1.478
0.237874,-0.881397,1.479
0.241443,-0.879669,1.476
0.244995,-0.877942,1.473
0.249885,-0.880985,1.478
0.393071,-0.875907,1.464
0.396331,-0.874237,1.461
0.400673,-0.874962,1.462
0.405853,-0.877485,1.466
0.427469,-0.88056,1.47
0.783409,-0.763061,1.209
0.799362,-0.775137,1.227
0.807599,-0.779657,1.233
0.799435,-0.768372,1.214
0.801084,-0.766579,1.21
0.806718,-0.768596,1.212
0.807031,-0.76555,1.206
0.807993,-0.763142,1.201
0.813674,-0.765192,1.203
0.816668,-0.764709,1.201
0.815566,-0.760412,1.193
0.224843,-0.881895,1.473
0.244559,-0.880397,1.47
0.249442,-0.883456,1.475
0.393465,-0.880805,1.465
0.397544,-0.880932,1.465
0.402173,-0.882265,1.467
0.406538,-0.882998,1.468
0.810705,-0.793269,1.25
0.805957,-0.785116,1.236
0.800473,-0.776322,1.221
0.80413,-0.77643,1.22
0.809123,-0.777822,1.221
0.81281,-0.777952,1.22
0.814499,-0.776177,1.216
0.814832,-0.773131,1.21
0.817172,-0.772007,1.207
0.816108,-0.76769,1.199
0.817058,-0.765297,1.194
0.823496,-0.768043,1.197
0.824443,-0.765666,1.192
0.82607,-0.763938,1.188
0.828388,-0.76286,1.185
0.224594,-0.884943,1.471
0.244456,-0.884045,1.469
0.248154,-0.882907,1.467
0.832217,-0.818037,1.282
0.809963,-0.792621,1.241
0.799906,-0.779313,1.219
0.806204,-0.781987,1.222
0.818513,-0.790442,1.234
0.816922,-0.785458,1.225
0.815956,-0.781116,1.217
0.816975,-0.778703,1.212
0.8112,-0.769864,1.197
0.811469,-0.766811,1.191
0.817193,-0.768919,1.193
0.825708,-0.773622,1.199
0.829441,-0.773824,1.198
0.8311,-0.772098,1.194
0.832751,-0.770379,1.19
0.197941,-0.860516,1.424
0.217916,-0.878258,1.453
0.243023,-0.882857,1.46
0.244329,-0.873248,1.444
0.248298,-0.873314,1.444
0.419469,-0.884326,1.455
0.836236,-0.825724,1.287
0.826398,-0.81238,1.265
0.847255,-0.825539,1.283
0.832579,-0.807679,1.254
0.824809,-0.79318,1.229
0.816654,-0.771903,1.191
0.845169,-0.795454,1.226
0.822678,-0.771003,1.187
0.822912,-0.767966,1.181
0.842037,-0.78251,1.202
0.863685,-0.782878,1.194
